contig	cluster	completeness	purity	coverage_stddev	gc_content_stddev	coverage	gc_content	length	superkingdom	phylum	class	order	family	genus	species	taxid	x_1	x_2
scaffold00161	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	93.70816165265	58.64141784726534	35434	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-18.15910804749191	26.256749909368807
scaffold00162	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	13.620881949210707	54.64710592541753	34968	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-27.339086973283145	5.263821271953349
scaffold00163	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	71.5576251788269	59.081545064377686	34950	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-17.848516823498155	27.094111925888697
scaffold00164	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	61.87514181818182	57.856	34375	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-17.83108574630792	25.309924965161663
scaffold00168	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	109.99688815126548	56.33631675656452	33742	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._rit388	1869313	-17.69608757486428	24.793474986622183
scaffold00169	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	11.213106493968404	58.07522451762056	33739	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-30.727685296406293	5.217050903882538
scaffold00170	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	9.73861345036176	59.19226663503736	33724	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-31.07523808546279	5.503159819689216
scaffold00177	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.506517747858018	57.30110159118727	32680	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-30.414837936650944	4.828005005029008
scaffold00181	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	80.4435413823055	58.83794515448567	32236	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-18.31940157242944	25.965761828464693
scaffold00187	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.039020804704228	53.15905531942092	31291	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-23.338139701676297	5.197975518734038
scaffold00189	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.592694737517236	57.61793284802617	31183	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-30.758936917003627	5.140827680981163
scaffold00192	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.619856050091986	57.38953619726947	30983	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-30.546605916424173	5.124048093446264
scaffold00197	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.776285986278436	57.15786363785576	30463	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-30.70310392845004	5.00761068199449
scaffold00198	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	89.09543595831684	59.771138372246405	30324	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-18.173862275849636	27.42601072408448
scaffold00199	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.163750990229731	55.58819646157909	30296	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-25.59584317478775	6.213908625141196
scaffold00204	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	62.313756931916885	58.348366406093405	29934	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-17.880291103851643	25.355063510537995
scaffold00205	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.04711393675757	58.2332273715911	29885	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-30.93992414729773	5.272459224632735
scaffold00206	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	10.873108343377528	58.31324494442213	29868	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-31.02629291602174	5.384452645296954
scaffold00209	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	102.46257908197605	58.83362498317405	29716	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-18.40928900548162	26.652408459077414
scaffold00213	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	89.2751024590164	60.33811475409836	29280	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-18.54259640613024	27.181048865832885
scaffold00214	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.752330043859647	56.17461622807018	29184	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-28.98617038739854	4.828322144899572
scaffold00215	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	10.13658721150208	59.02383654937571	29073	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-31.11881104601854	5.644067857566521
scaffold00216	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	57.39693810397977	60.874233660074125	28871	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._ngs-ed-1003	1526743	-18.666917644991862	27.366683745645105
scaffold00217	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	13.443032701520517	55.86336179962508	28806	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-29.43310741411701	4.718458607442384
scaffold00220	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	83.62347609176825	58.595369426975374	28463	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-18.28895105449688	26.047469411032235
scaffold00222	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	11.35567989864865	58.24887387387388	28416	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-31.00160359952697	5.529615935089391
scaffold00224	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	10.859585767392458	58.22977518144804	28245	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-31.066499597417646	5.589927578045749
scaffold00226	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	13.796963139035723	55.86972717919608	28187	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-28.97206504460993	4.847190574525451
scaffold00230	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	10.533180778032037	56.91862128146453	27968	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-28.389366690450856	5.565429366286367
scaffold00234	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	70.77511788175553	56.757344940152336	27570	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-17.5655197030181	24.907947155231728
scaffold00237	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	86.07689495045523	59.23068485136568	27349	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-18.175463780246137	27.17022089356887
scaffold00238	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	10.871857913471064	58.30244761660123	27251	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-30.795240446712803	5.639325204424396
scaffold00243	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	13.478704902867715	52.48103607770583	27025	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_dispersa	59814	-22.378969664960504	3.227536936602791
scaffold00244	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.355956867281073	56.25909480989515	26801	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-29.383594865509625	4.897580077647153
scaffold00245	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	10.955569719920511	57.20445427618012	26671	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-28.452063785614573	6.00779785799879
scaffold00246	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	62.480742546409154	60.92630789424339	26665	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-18.71571669349915	27.45062232174958
scaffold00249	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	86.0097708767279	59.35996970270782	26405	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-17.68645443560465	26.95975305941981
scaffold00251	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	82.15533980582525	59.802017894536455	26265	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-18.240298084050785	27.410368169252987
scaffold00254	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	78.8424545211853	60.66130200983944	26221	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-18.567018922441218	27.367895784099574
scaffold00255	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.961358941005432	55.543652919121584	26138	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-28.8304313916823	4.83604013148262
scaffold00256	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	87.61571010924757	59.186028619787656	25996	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-18.20103454864949	26.70281002132077
scaffold00258	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.075539010392433	56.68915774778967	25788	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-28.7683386878637	4.966932094939395
scaffold00262	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	81.85936334733289	57.157436118852296	25477	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-17.69116956232675	24.879924840061403
scaffold00264	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	11.825633148213791	56.81988262633424	25389	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-29.704624301559345	5.21686567664772
scaffold00265	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	77.02513196249902	59.56432679429607	25386	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-18.489608407597743	26.808475856691576
scaffold00266	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	59.60292011457671	62.14990451941439	25136	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_septica	472695	-19.00010290293083	27.5940592805146
scaffold00269	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	13.09916363199808	56.49285685701709	24989	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-29.490337917068302	4.5353436570206656
scaffold00271	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.148616952442575	57.78874150760272	24728	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-30.94805255001498	5.213316456986315
scaffold00273	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.349813928761296	56.83965157649368	24453	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-30.22649954059946	5.244040377750546
scaffold00275	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	78.2576413810172	58.37973848121107	24243	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._sjz147	2572896	-17.488049501261102	26.884226217901084
scaffold00276	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	10.810404624277457	57.093311312964495	24220	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-28.6675546481448	5.335100693514406
scaffold00277	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	102.07417855957516	57.90325257218719	24104	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-17.982006423852553	25.63363873488259
scaffold00283	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	64.36984638566824	58.82549914193629	23891	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-18.27362518176449	26.806109981173968
scaffold00290	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	73.77434821696134	62.006079027355625	23359	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-18.93745512529324	27.69953542433138
scaffold00291	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	14.30908232466306	53.65696626319856	23298	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-26.916796885428703	5.189804664329668
scaffold00296	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	12.239361005630483	53.35864868403824	22911	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-23.288132545448445	5.219323581716956
scaffold00297	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	14.351402114091028	56.63055822486241	22894	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-29.97905762623924	4.833014549544663
scaffold00299	bin_0005	34.53237410071942	95.83333333333334	1.1797758867355417	2.1832593041575703	13.024276950043822	53.60210341805434	22820	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_wallisii	1076551	-24.35038834820991	4.98503450420156
scaffold00300	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	76.61180915561023	58.63280906774449	22762	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-17.6198552101947	26.79140266268984
scaffold00305	bin_0004	35.97122302158273	98.0	12.93826974342702	1.9267393764827918	95.85704733886064	59.81100115895516	22434	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-18.139580604181223	27.075403896673933
