contig	cluster	completeness	purity	coverage_stddev	gc_content_stddev	coverage	gc_content	length	superkingdom	phylum	class	order	family	genus	species	taxid	x_1	x_2
scaffold02757	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	24.20417705735661	71.18142144638404	6416	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-3.77373129657262	34.916213270146926
scaffold02767	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	31.921237693389592	61.900296921393966	6399	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-5.107590188425673	27.95565415357202
scaffold02789	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	27.35738993710692	67.34276729559748	6360	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.31284640028199	34.01651185729834
scaffold02804	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	35.45095561522666	63.986731953877744	6331	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.65228770879595	31.79566030837614
scaffold02809	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	31.16382036685642	64.99051233396584	6324	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.6225420506129495	32.4986479913183
scaffold02842	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	41.37358970284443	58.827268393453046	6293	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-5.117254307965976	29.59080582732054
scaffold02851	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	40.649226351890256	67.06013718296379	6269	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.0327986526360795	33.50593122063763
scaffold02854	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	46.05730247406225	66.27294493216282	6265	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.042221388790125	33.3690838089727
scaffold02872	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	47.46762820512821	65.78525641025641	6240	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.813983297093369	32.87885404045122
scaffold02897	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	28.15050814647524	66.38167446362317	6199	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.287419957934615	33.613597965445656
scaffold02903	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	42.06980126030054	65.77799321376636	6189	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.279882832145296	33.32727637271138
scaffold02920	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	29.75503901170351	67.21391417425228	6152	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.8584519011620646	33.5712668769884
scaffold02925	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	32.22646724109901	66.78588847341895	6151	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.351366127891345	32.92061463504488
scaffold02926	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	43.860650406504064	63.78861788617886	6150	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.852735338793452	32.18720135902726
scaffold02950	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	45.713748569560245	67.59849599476868	6117	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.063048932705537	34.38963705254914
scaffold02956	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	28.710612512283	66.29544710121192	6106	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.966210098989497	31.881597815987195
scaffold02969	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	26.301741130091983	66.73784494086728	6088	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.52238385729646	33.97864751522333
scaffold03012	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	32.46851636484466	67.05432796145539	6019	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.181329331358536	33.86734105479436
scaffold03019	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	27.584802128367144	68.24077153308946	6014	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.169824506520148	33.96434898582511
scaffold03057	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	22.94455611390285	65.10887772194305	5970	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.617246168120801	32.93074934468511
scaffold03058	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	43.539453844865136	64.88524040877869	5969	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.703331920303148	32.775661580973576
scaffold03063	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	29.758262036571047	64.25096460325449	5961	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.491558235966387	32.191415173384684
scaffold03077	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	40.58734432850892	65.43251430494783	5942	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.088644451865123	33.00202028509386
scaffold03089	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	33.952621817568705	61.10268082953971	5931	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-5.260220437362071	31.796190253205708
scaffold03135	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	35.34191678035471	62.05661664392906	5864	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.88941911802718	27.901188437383915
scaffold03154	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	29.70216049382716	65.38065843621399	5832	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.43836012845972	32.77214431423001
scaffold03165	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	40.71797076526225	65.81255374032673	5815	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.513676019320981	32.21962422677075
scaffold03183	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	33.781849611063095	63.923941227312014	5785	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.378572547868821	31.270663919711115
scaffold03189	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	26.878940076203676	63.38759958434361	5774	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.902220477369985	32.85618372271975
scaffold03190	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	41.60471158842889	66.96691494890005	5773	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.813294694788209	33.68830268416247
scaffold03205	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	29.984193156157723	67.27462219906201	5757	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.9399131698290857	33.850189984501704
scaffold03206	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	48.63735881841877	67.10686359687229	5755	bacteria	proteobacteria	gammaproteobacteria	unclassified	unclassified	unclassified	unclassified	1236	-3.2458755836424973	33.90117115016107
scaffold03227	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	24.40876549676969	69.25091671031954	5727	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-3.734101734059626	34.72858632409918
scaffold03263	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	48.58712522045855	68.2010582010582	5670	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.055043142927604	33.911246704841105
scaffold03268	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	26.79925847457627	67.63771186440678	5664	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.333940315167382	34.39858344380865
scaffold03291	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	17.067495559502664	65.8436944937833	5630	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.005811690333213	32.798143464455634
scaffold03297	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	33.34417777777778	64.78222222222222	5625	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.098089449268094	32.3136225831201
scaffold03328	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	37.05395232120452	64.31260082452053	5579	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.349307709822281	33.002170647039726
scaffold03344	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	27.9151841868823	65.30098831985624	5565	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.4356808110039525	32.84341254443743
scaffold03365	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	30.39346924048349	67.63485477178423	5543	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.5335014640475797	33.58562827556593
scaffold03375	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	36.57752849647186	61.4800072371992	5527	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.214768506766471	27.31534615278287
scaffold03405	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	31.21950774840474	64.43026435733819	5485	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.1834659311250615	31.95886152007691
scaffold03422	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	17.396153846153847	65.91575091575092	5460	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-4.895536989261381	33.18168080610422
scaffold03444	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	49.13305115936695	62.90025763709974	5434	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.8395323784617874	30.74818191531258
scaffold03466	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	40.028977482465855	67.75562938353636	5418	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-1.7840101759510538	33.14743888686184
scaffold03477	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	37.51238447319778	65.58225508317929	5410	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.1021502997211123	32.99390397077964
scaffold03480	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	27.881124052505083	65.79774449990757	5409	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.293211907637314	33.255025056651874
scaffold03487	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	27.882265827471308	66.41984450203628	5402	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.294643686049742	33.565054808824655
scaffold03500	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	36.32262855021348	62.55801002413217	5387	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.953549588089773	31.559606830464656
scaffold03503	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	37.98458967694022	67.87968808020794	5386	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.934544871666605	34.16258408975698
scaffold03519	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	29.30048435171386	65.70417287630403	5368	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.8689004346118727	32.20833652455099
scaffold03521	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	28.921543048825946	63.753261274692505	5366	bacteria	proteobacteria	unclassified	unclassified	unclassified	unclassified	unclassified	1224	-2.8733899596705137	30.42216645390917
scaffold03526	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	25.094082508866904	65.55908157550869	5357	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.051019508247429	32.287655287698826
scaffold03528	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	28.95423982069481	63.91483003361972	5354	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.815790737207448	31.69193690510919
scaffold03541	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	36.36743488851415	66.96646055836612	5337	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.109487515910128	33.85342675337721
scaffold03564	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	44.793746468261446	68.33678658881145	5309	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.191578161618728	34.19807369406027
scaffold03566	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	24.323091423185677	70.02827521206409	5305	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.309150840929956	34.16703387292981
scaffold03574	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	28.154878971255677	63.08623298033283	5288	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.902454154489012	31.84162209716885
scaffold03579	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	36.0397501419648	66.55309483248155	5283	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.219474139615628	32.542726423125
scaffold03583	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	41.57094146618678	68.85773820799393	5279	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.9620320335517016	34.066117287500106
scaffold03625	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	28.97454058192956	68.45329249617151	5224	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.5906831161300565	33.920631568627115
scaffold03650	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	29.1748844375963	65.2542372881356	5192	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-3.252696567527459	31.262786647663383
scaffold03672	bin_0002	20.863309352517987	100.0	7.559876113030258	2.3874668003807695	25.61404526987812	62.99090733217257	5169	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.606268492755902	31.51265527582188
