file	percent	reads	taxon_id	taxon_name
AttcapACBM1.out	0.000036	73	223385	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;NA;Grimontella;NA;
AttcapACBM1.out	0.000036	73	1749039	Eukaryota;Basidiomycota;Ustilaginomycetes;Violaceomycetales;Violaceomycetaceae;Violaceomyces;NA;
AttcapACBM1.out	0.000036	73	2041181	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Caldovatus;NA;
AttcapACBM1.out	0.000036	72	5529	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Metarhizium;NA;
AttcapACBM1.out	0.000036	72	34019	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Liberibacter;NA;
AttcapACBM1.out	0.000036	72	352450	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Simplicispira;NA;
AttcapACBM1.out	0.000036	72	397275	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Andreprevotia;NA;
AttcapACBM1.out	0.000036	72	410829	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Sugiyamaella;NA;
AttcapACBM1.out	0.000036	72	453161	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Candidatus Nitrotoga;NA;
AttcapACBM1.out	0.000036	72	987053	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae;Rhodoligotrophos;NA;
AttcapACBM1.out	0.000036	72	1129545	Eukaryota;Mucoromycota;Glomeromycetes;Glomerales;Claroideoglomeraceae;Claroideoglomus;NA;
AttcapACBM1.out	0.000036	72	1838142	Eukaryota;Basidiomycota;Tremellomycetes;Trichosporonales;Trichosporonaceae;Cutaneotrichosporon;NA;
AttcapACBM1.out	0.000036	72	2726810	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Scandinavium;NA;
AttcapACBM1.out	0.000035	71	776	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Coxiella;NA;
AttcapACBM1.out	0.000035	71	188143	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Enterovibrio;NA;
AttcapACBM1.out	0.000035	71	202771	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Zooshikellaceae;Zooshikella;NA;
AttcapACBM1.out	0.000035	71	1904377	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Amorphaceae;Acuticoccus;NA;
AttcapACBM1.out	0.000035	70	1060	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter;NA;
AttcapACBM1.out	0.000035	70	37359	Eukaryota;Endomyxa;Phytomyxea;Plasmodiophorida;Plasmodiophoridae;Plasmodiophora;NA;
AttcapACBM1.out	0.000035	70	63298	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Pseudozyma;NA;
AttcapACBM1.out	0.000035	70	361607	Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales;Patulibacteraceae;Patulibacter;NA;
AttcapACBM1.out	0.000035	70	2044848	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Siccirubricoccus;NA;
AttcapACBM1.out	0.000035	70	2045098	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Puia;NA;
AttcapACBM1.out	0.000035	70	2678886	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pulveribacter;NA;
AttcapACBM1.out	0.000035	70	2779861	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Linnemannia;NA;
AttcapACBM1.out	0.000034	69	43356	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Kutzneria;NA;
AttcapACBM1.out	0.000034	69	45402	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Aquabacter;NA;
AttcapACBM1.out	0.000034	69	47670	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Lautropia;NA;
AttcapACBM1.out	0.000034	69	51366	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Salinivibrio;NA;
AttcapACBM1.out	0.000034	69	77674	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Paracraurococcus;NA;
AttcapACBM1.out	0.000034	69	216851	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;NA;
AttcapACBM1.out	0.000034	69	2025617	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae;Ketobacter;NA;
AttcapACBM1.out	0.000034	68	2005	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Microbispora;NA;
AttcapACBM1.out	0.000034	68	2093	Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;NA;
AttcapACBM1.out	0.000034	68	34484	Eukaryota;Zoopagomycota;Entomophthoromycetes;Entomophthorales;Entomophthoraceae;Entomophthora;NA;
AttcapACBM1.out	0.000034	68	402649	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Actinomycetospora;NA;
AttcapACBM1.out	0.000034	68	1524249	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Pseudohongiella;NA;
AttcapACBM1.out	0.000034	68	1822002	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Enterobacillus;NA;
AttcapACBM1.out	0.000034	68	2678887	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Oleisolibacter;NA;
AttcapACBM1.out	0.000034	68	2789775	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Iamiaceae;Actinomarinicola;NA;
AttcapACBM1.out	0.000034	68	2873964	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Psittacicellaceae;Psittacicella;NA;
AttcapACBM1.out	0.000033	67	29330	Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;Alicyclobacillus;NA;
AttcapACBM1.out	0.000033	67	204446	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae;Zavarzinia;NA;
AttcapACBM1.out	0.000033	67	561108	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;NA;Jaminaea;NA;
AttcapACBM1.out	0.000033	67	2723776	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Lichenihabitantaceae;Lichenihabitans;NA;
AttcapACBM1.out	0.000033	66	71962	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Omphalotaceae;Omphalotus;NA;
AttcapACBM1.out	0.000033	66	101100	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Dissophora;NA;
AttcapACBM1.out	0.000033	66	215249	Eukaryota;Basidiomycota;Exobasidiomycetes;Exobasidiales;Cryptobasidiaceae;Acaromyces;NA;
AttcapACBM1.out	0.000033	66	1676142	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae;Wenzhouxiangella;NA;
AttcapACBM1.out	0.000032	65	125287	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Ornithinimicrobium;NA;
AttcapACBM1.out	0.000032	65	447467	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Simiduia;NA;
AttcapACBM1.out	0.000032	65	489140	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccus;NA;
AttcapACBM1.out	0.000032	65	1077265	Bacteria;Armatimonadetes;Chthonomonadetes;Chthonomonadales;Chthonomonadaceae;Chthonomonas;NA;
AttcapACBM1.out	0.000032	65	1759417	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudohalocynthiibacter;NA;
AttcapACBM1.out	0.000032	65	2730923	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseicella;NA;
AttcapACBM1.out	0.000032	64	32	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Myxococcaceae;Myxococcus;NA;
AttcapACBM1.out	0.000032	64	47	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Archangiaceae;Archangium;NA;
AttcapACBM1.out	0.000032	64	35750	Bacteria;Actinobacteria;Actinomycetia;Sporichthyales;Sporichthyaceae;Sporichthya;NA;
AttcapACBM1.out	0.000032	64	47022	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Orbilia;NA;
AttcapACBM1.out	0.000032	64	78156	Eukaryota;Ascomycota;Leotiomycetes;NA;Pseudeurotiaceae;Pseudogymnoascus;NA;
AttcapACBM1.out	0.000032	64	497726	Archaea;Thaumarchaeota;Nitrososphaeria;Nitrososphaerales;Nitrososphaeraceae;Nitrososphaera;NA;
AttcapACBM1.out	0.000032	64	568988	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Regiella;NA;
AttcapACBM1.out	0.000032	64	661182	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Perlucidibacaceae;Perlucidibaca;NA;
AttcapACBM1.out	0.000032	64	2026349	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Enterovirga;NA;
AttcapACBM1.out	0.000031	63	44011	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae;Ferrimonas;NA;
AttcapACBM1.out	0.000031	63	215579	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Schlegelella;NA;
AttcapACBM1.out	0.000031	63	599737	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Phaffomycetaceae;Wickerhamomyces;NA;
AttcapACBM1.out	0.000031	63	655352	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacter;NA;
AttcapACBM1.out	0.000031	63	1654719	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Pseudochelatococcus;NA;
AttcapACBM1.out	0.000031	63	1775468	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Silvibacterium;NA;
AttcapACBM1.out	0.000031	63	2492674	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phanerodontia;NA;
AttcapACBM1.out	0.000031	63	2911176	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Aquibium;NA;
AttcapACBM1.out	0.000031	62	118	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Planctomyces;NA;
AttcapACBM1.out	0.000031	62	35812	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseococcus;NA;
AttcapACBM1.out	0.000031	62	146937	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Azospira;NA;
AttcapACBM1.out	0.000031	62	180541	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaera;NA;
AttcapACBM1.out	0.000031	62	213485	Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;Micavibrio;NA;
AttcapACBM1.out	0.000031	62	756023	Eukaryota;Ascomycota;Leotiomycetes;NA;NA;Xylogone;NA;
AttcapACBM1.out	0.000030	61	2040	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Aeromicrobium;NA;
AttcapACBM1.out	0.000030	61	36048	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber;NA;
AttcapACBM1.out	0.000030	61	97050	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Ruegeria;NA;
AttcapACBM1.out	0.000030	61	1649510	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Variibacter;NA;
AttcapACBM1.out	0.000030	61	2870713	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Falsiroseomonas;NA;
AttcapACBM1.out	0.000030	60	2019	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Thermomonospora;NA;
AttcapACBM1.out	0.000030	60	4895	Eukaryota;Ascomycota;Schizosaccharomycetes;Schizosaccharomycetales;Schizosaccharomycetaceae;Schizosaccharomyces;NA;
AttcapACBM1.out	0.000030	60	33986	Bacteria;Firmicutes;Bacilli;Bacillales;NA;Exiguobacterium;NA;
AttcapACBM1.out	0.000030	60	84406	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus;NA;
AttcapACBM1.out	0.000030	60	117156	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Actinopolymorphaceae;Actinopolymorpha;NA;
AttcapACBM1.out	0.000030	60	276836	Eukaryota;Cryptomycota;NA;NA;NA;Rozella;NA;
AttcapACBM1.out	0.000030	60	1930860	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Marinibactrum;NA;
AttcapACBM1.out	0.000030	60	2779869	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Lunasporangiospora;NA;
AttcapACBM1.out	0.000029	59	85	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Hyphomonas;NA;
AttcapACBM1.out	0.000029	59	2879	Eukaryota;NA;Phaeophyceae;Ectocarpales;Ectocarpaceae;Ectocarpus;NA;
AttcapACBM1.out	0.000029	59	5149	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium;NA;
AttcapACBM1.out	0.000029	59	61653	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Methylopila;NA;
AttcapACBM1.out	0.000029	59	316612	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Methylibium;NA;
AttcapACBM1.out	0.000029	59	467975	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Iamiaceae;Iamia;NA;
AttcapACBM1.out	0.000029	59	1649642	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Oleiagrimonas;NA;
AttcapACBM1.out	0.000029	59	1927833	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Candidatus Fukatsuia;NA;
AttcapACBM1.out	0.000029	58	919	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Thiobacillus;NA;
AttcapACBM1.out	0.000029	58	4815	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales;Spizellomycetaceae;Spizellomyces;NA;
AttcapACBM1.out	0.000029	58	27353	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales;Coleosporiaceae;Cronartium;NA;
AttcapACBM1.out	0.000029	58	82984	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Budviciaceae;Pragia;NA;
AttcapACBM1.out	0.000029	58	85043	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Williamsia;NA;
AttcapACBM1.out	0.000029	58	239759	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;NA;
AttcapACBM1.out	0.000029	58	510690	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiella;NA;
AttcapACBM1.out	0.000029	58	940550	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Gilvimarinus;NA;
AttcapACBM1.out	0.000029	58	1084558	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Oceanicoccus;NA;
AttcapACBM1.out	0.000029	58	1579505	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Rubripirellula;NA;
AttcapACBM1.out	0.000029	58	1855416	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Qipengyuania;NA;
AttcapACBM1.out	0.000029	58	2656786	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Pleuroascaceae;Venustampulla;NA;
AttcapACBM1.out	0.000028	57	13348	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Arthrobotrys;NA;
AttcapACBM1.out	0.000028	57	53365	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Catellatospora;NA;
AttcapACBM1.out	0.000028	57	90243	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Oligella;NA;
AttcapACBM1.out	0.000028	57	173479	Bacteria;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;Gemmatimonas;NA;
AttcapACBM1.out	0.000028	57	596707	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Sinomonas;NA;
AttcapACBM1.out	0.000028	57	1295327	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Croceicoccus;NA;
AttcapACBM1.out	0.000028	57	1335745	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Spiribacter;NA;
AttcapACBM1.out	0.000028	57	1406135	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Breoghaniaceae;Breoghania;NA;
AttcapACBM1.out	0.000028	57	1857932	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Parahaliea;NA;
AttcapACBM1.out	0.000028	57	2066475	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Parendozoicomonas;NA;
AttcapACBM1.out	0.000028	57	2448024	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Ilumatobacteraceae;Desertimonas;NA;
AttcapACBM1.out	0.000028	56	63261	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Moesziomyces;NA;
AttcapACBM1.out	0.000028	56	70188	Eukaryota;Olpidiomycota;Olpidiomycetes;Olpidiales;Olpidiaceae;Olpidium;NA;
AttcapACBM1.out	0.000028	56	470095	Eukaryota;Ascomycota;Dothideomycetes;Acrospermales;Acrospermaceae;Pseudovirgaria;NA;
AttcapACBM1.out	0.000028	56	1114981	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Piscinibacter;NA;
AttcapACBM1.out	0.000028	56	1679449	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudooceanicola;NA;
AttcapACBM1.out	0.000028	56	2600304	Bacteria;Actinobacteria;Rubrobacteria;Rubrobacterales;Baekduiaceae;Baekduia;NA;
AttcapACBM1.out	0.000028	56	2603324	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidibrevibacterium;NA;
AttcapACBM1.out	0.000028	56	2676063	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Pseudomethylobacillus;NA;
AttcapACBM1.out	0.000027	55	5864	Eukaryota;Apicomplexa;Aconoidasida;Piroplasmida;Babesiidae;Babesia;NA;
AttcapACBM1.out	0.000027	55	43947	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Tolumonas;NA;
AttcapACBM1.out	0.000027	55	110932	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Leifsonia;NA;
AttcapACBM1.out	0.000027	55	314122	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Dactylellina;NA;
AttcapACBM1.out	0.000027	55	329857	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Cohnella;NA;
AttcapACBM1.out	0.000027	55	2055880	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pseudescherichia;NA;
AttcapACBM1.out	0.000027	55	2803850	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Mammaliicoccus;NA;
AttcapACBM1.out	0.000027	55	2872156	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methyloradius;NA;
AttcapACBM1.out	0.000027	54	2029	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Kibdelosporangium;NA;
AttcapACBM1.out	0.000027	54	4871	Eukaryota;Mucoromycota;Endogonomycetes;Endogonales;Endogonaceae;Endogone;NA;
AttcapACBM1.out	0.000027	54	55968	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Leucobacter;NA;
AttcapACBM1.out	0.000027	54	63265	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Sporisorium;NA;
AttcapACBM1.out	0.000027	54	237584	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Teratosphaeriaceae;Teratosphaeria;NA;
AttcapACBM1.out	0.000027	54	295418	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Rubellimicrobium;NA;
AttcapACBM1.out	0.000027	54	472825	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Purcelliella;NA;
AttcapACBM1.out	0.000027	54	650341	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Leeia;NA;
AttcapACBM1.out	0.000027	54	999488	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae;Paenochrobactrum;NA;
AttcapACBM1.out	0.000026	53	32207	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia;NA;
AttcapACBM1.out	0.000026	53	79808	Eukaryota;Ascomycota;Sordariomycetes;Coniochaetales;Coniochaetaceae;Coniochaeta;NA;
AttcapACBM1.out	0.000026	53	86671	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Roseospira;NA;
AttcapACBM1.out	0.000026	53	261963	Bacteria;Proteobacteria;Gammaproteobacteria;Kangiellales;Kangiellaceae;Kangiella;NA;
AttcapACBM1.out	0.000026	53	1861863	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Sinimarinibacterium;NA;
AttcapACBM1.out	0.000026	53	2800681	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Aurantiacibacter;NA;
AttcapACBM1.out	0.000026	53	2866729	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae;Ktedonospora;NA;
AttcapACBM1.out	0.000026	52	890	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Desulfuromonadaceae;Desulfuromonas;NA;
AttcapACBM1.out	0.000026	52	5280	Eukaryota;Basidiomycota;Exobasidiomycetes;Georgefischeriales;Tilletiariaceae;Tilletiaria;NA;
AttcapACBM1.out	0.000026	52	71666	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;NA;
AttcapACBM1.out	0.000026	52	150372	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Escovopsis;NA;
AttcapACBM1.out	0.000026	52	1217416	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halioglobus;NA;
AttcapACBM1.out	0.000026	52	1649453	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Gimesia;NA;
AttcapACBM1.out	0.000026	52	1649490	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Rubinisphaera;NA;
AttcapACBM1.out	0.000026	52	1882482	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Anthracoideaceae;Testicularia;NA;
AttcapACBM1.out	0.000026	52	2795780	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Symmachiella;NA;
AttcapACBM1.out	0.000025	51	27331	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales;Protomycetaceae;Protomyces;NA;
AttcapACBM1.out	0.000025	51	37914	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Dietziaceae;Dietzia;NA;
AttcapACBM1.out	0.000025	51	172190	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales;Schizoparmaceae;Coniella;NA;
AttcapACBM1.out	0.000025	51	756610	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Dentiscutata;NA;
AttcapACBM1.out	0.000025	51	1079922	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Commensalibacter;NA;
AttcapACBM1.out	0.000025	51	1555240	Eukaryota;Chytridiomycota;Chytridiomycetes;Caulochytriales;Caulochytriaceae;Caulochytrium;NA;
AttcapACBM1.out	0.000025	51	1775716	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Methylobrevis;NA;
AttcapACBM1.out	0.000025	51	2807414	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Anatilimnocola;NA;
AttcapACBM1.out	0.000025	50	1051	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Ectothiorhodospira;NA;
AttcapACBM1.out	0.000025	50	45787	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Wickerhamiella;NA;
AttcapACBM1.out	0.000025	50	196079	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Oceanobacter;NA;
AttcapACBM1.out	0.000025	50	204286	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Cobetia;NA;
AttcapACBM1.out	0.000025	50	347533	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Zobellella;NA;
AttcapACBM1.out	0.000025	50	470018	Eukaryota;Ascomycota;Dothideomycetes;Cladosporiales;Cladosporiaceae;Rachicladosporium;NA;
AttcapACBM1.out	0.000025	50	572511	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;NA;
